Date,SB
2008-08-16T00:00:00Z,1.1546320084015707
2008-08-17T00:00:00Z,1.1546320084015707
2008-08-18T00:00:00Z,1.1546320084015707
2008-08-19T00:00:00Z,1.1546320084015707
2008-08-20T00:00:00Z,1.1546320084015707
2008-08-21T00:00:00Z,1.1546320084015707
2008-08-22T00:00:00Z,1.1546320084015707
2008-08-23T00:00:00Z,1.1546320084015707
2008-08-24T00:00:00Z,1.1546320084015707
2008-08-25T00:00:00Z,1.1546320084015707
2008-08-26T00:00:00Z,1.1546320084015707
2008-08-27T00:00:00Z,1.1546320084015707
2008-08-28T00:00:00Z,1.1546320084015707
2008-08-29T00:00:00Z,1.2639245714970728
2008-08-30T00:00:00Z,1.2639245714970728
2008-08-31T00:00:00Z,1.2639245714970728
2008-09-01T00:00:00Z,1.2639245714970728
2008-09-02T00:00:00Z,1.1409718452803927
2008-09-03T00:00:00Z,1.1409718452803927
2008-09-04T00:00:00Z,1.1409718452803927
2008-09-05T00:00:00Z,1.0490715046646866
2008-09-06T00:00:00Z,1.0490715046646866
2008-09-07T00:00:00Z,1.0490715046646866
2008-09-08T00:00:00Z,1.0490715046646866
2008-09-09T00:00:00Z,1.0490715046646866
2008-09-10T00:00:00Z,1.0490715046646866
2008-09-11T00:00:00Z,1.0490715046646866
2008-09-12T00:00:00Z,1.0823589527315596
2008-09-13T00:00:00Z,1.0823589527315596
2008-09-14T00:00:00Z,1.0823589527315596
2008-09-15T00:00:00Z,1.4846773441164822
2008-09-16T00:00:00Z,1.4846773441164822
2008-09-17T00:00:00Z,1.4846773441164822
2008-09-18T00:00:00Z,1.4846773441164822
2008-09-19T00:00:00Z,1.4846773441164822
2008-09-20T00:00:00Z,1.4846773441164822
2008-09-21T00:00:00Z,1.4846773441164822
2008-09-22T00:00:00Z,1.4846773441164822
2008-09-23T00:00:00Z,1.4846773441164822
2008-09-24T00:00:00Z,1.4846773441164822
2008-09-25T00:00:00Z,1.4846773441164822
2008-09-26T00:00:00Z,1.4846773441164822
2008-09-27T00:00:00Z,1.4846773441164822
2008-09-28T00:00:00Z,1.4846773441164822
2008-09-29T00:00:00Z,1.4989453426614339
2008-09-30T00:00:00Z,1.4989453426614339
2008-10-01T00:00:00Z,1.6196371054427987
2008-10-02T00:00:00Z,1.6196371054427987
2008-10-03T00:00:00Z,1.5497582999222934
2008-10-04T00:00:00Z,1.5497582999222934
2008-10-05T00:00:00Z,1.5497582999222934
2008-10-06T00:00:00Z,1.5497582999222934
2008-10-07T00:00:00Z,1.5497582999222934
2008-10-08T00:00:00Z,1.5497582999222934
2008-10-09T00:00:00Z,1.5497582999222934
2008-10-10T00:00:00Z,1.5497582999222934
2008-10-11T00:00:00Z,1.5497582999222934
2008-10-12T00:00:00Z,1.5497582999222934
2008-10-13T00:00:00Z,1.5497582999222934
2008-10-14T00:00:00Z,1.5497582999222934
2008-10-15T00:00:00Z,1.5505343347793776
2008-10-16T00:00:00Z,3.198638773264649
2008-10-17T00:00:00Z,3.198638773264649
2008-10-18T00:00:00Z,3.198638773264649
2008-10-19T00:00:00Z,3.198638773264649
2008-10-20T00:00:00Z,3.198638773264649
2008-10-21T00:00:00Z,3.198638773264649
2008-10-22T00:00:00Z,3.198638773264649
2008-10-23T00:00:00Z,3.198638773264649
2008-10-24T00:00:00Z,3.198638773264649
2008-10-25T00:00:00Z,3.198638773264649
2008-10-26T00:00:00Z,3.198638773264649
2008-10-27T00:00:00Z,3.198638773264649
2008-10-28T00:00:00Z,3.198638773264649
2008-10-29T00:00:00Z,3.198638773264649
2008-10-30T00:00:00Z,3.1003179191743704
2008-10-31T00:00:00Z,3.0240304698324465
2008-11-01T00:00:00Z,3.0240304698324465
2008-11-02T00:00:00Z,3.0240304698324465
2008-11-03T00:00:00Z,2.734400104060053
2008-11-04T00:00:00Z,2.734400104060053
2008-11-05T00:00:00Z,2.734400104060053
2008-11-06T00:00:00Z,2.734400104060053
2008-11-07T00:00:00Z,2.536167932477909
2008-11-08T00:00:00Z,2.536167932477909
2008-11-09T00:00:00Z,2.536167932477909
2008-11-10T00:00:00Z,2.536167932477909
2008-11-11T00:00:00Z,2.536167932477909
2008-11-12T00:00:00Z,2.536167932477909
2008-11-13T00:00:00Z,2.536167932477909
2008-11-14T00:00:00Z,2.4868358311870065
2008-11-15T00:00:00Z,2.4868358311870065
2008-11-16T00:00:00Z,2.4868358311870065
2008-11-17T00:00:00Z,2.8973486570950397
2008-11-18T00:00:00Z,2.8973486570950397
2008-11-19T00:00:00Z,2.8973486570950397
2008-11-20T00:00:00Z,2.8973486570950397
2008-11-21T00:00:00Z,2.8973486570950397
2008-11-22T00:00:00Z,2.8973486570950397
2008-11-23T00:00:00Z,2.8973486570950397
2008-11-24T00:00:00Z,2.8973486570950397
2008-11-25T00:00:00Z,2.8973486570950397
2008-11-26T00:00:00Z,2.82264649592392
2008-11-27T00:00:00Z,2.82264649592392
2008-11-28T00:00:00Z,2.82264649592392
2008-11-29T00:00:00Z,2.82264649592392
2008-11-30T00:00:00Z,2.82264649592392
2008-12-01T00:00:00Z,2.5508630740389653
2008-12-02T00:00:00Z,2.5508630740389653
2008-12-03T00:00:00Z,2.5508630740389653
2008-12-04T00:00:00Z,2.5508630740389653
2008-12-05T00:00:00Z,2.9643923509523784
2008-12-06T00:00:00Z,2.9643923509523784
2008-12-07T00:00:00Z,2.9643923509523784
2008-12-08T00:00:00Z,2.9643923509523784
2008-12-09T00:00:00Z,2.9643923509523784
2008-12-10T00:00:00Z,2.9643923509523784
2008-12-11T00:00:00Z,2.9643923509523784
2008-12-12T00:00:00Z,2.8427683827892736
2008-12-13T00:00:00Z,2.8427683827892736
2008-12-14T00:00:00Z,2.8427683827892736
2008-12-15T00:00:00Z,2.5791421913769543
2008-12-16T00:00:00Z,2.5791421913769543
2008-12-17T00:00:00Z,2.5791421913769543
2008-12-18T00:00:00Z,2.5791421913769543
2008-12-19T00:00:00Z,2.5791421913769543
2008-12-20T00:00:00Z,2.5791421913769543
2008-12-21T00:00:00Z,2.5791421913769543
2008-12-22T00:00:00Z,2.5791421913769543
2008-12-23T00:00:00Z,2.5791421913769543
2008-12-24T00:00:00Z,2.5162968092624975
2008-12-25T00:00:00Z,2.5162968092624975
2008-12-26T00:00:00Z,2.5162968092624975
2008-12-27T00:00:00Z,2.5162968092624975
2008-12-28T00:00:00Z,2.5162968092624975
2008-12-29T00:00:00Z,2.5162968092624975
2008-12-30T00:00:00Z,2.5162968092624975
2008-12-31T00:00:00Z,2.5162968092624975
2009-01-01T00:00:00Z,2.5162968092624975
2009-01-02T00:00:00Z,2.3160188358216725
2009-01-03T00:00:00Z,2.3160188358216725
2009-01-04T00:00:00Z,2.3160188358216725
2009-01-05T00:00:00Z,2.3160188358216725
2009-01-06T00:00:00Z,2.3160188358216725
2009-01-07T00:00:00Z,2.3160188358216725
2009-01-08T00:00:00Z,2.3160188358216725
2009-01-09T00:00:00Z,1.7842815496466644
2009-01-10T00:00:00Z,1.7842815496466644
2009-01-11T00:00:00Z,1.7842815496466644
2009-01-12T00:00:00Z,1.7842815496466644
2009-01-13T00:00:00Z,1.7842815496466644
2009-01-14T00:00:00Z,2.1207489273213134
2009-01-15T00:00:00Z,2.1207489273213134
2009-01-16T00:00:00Z,2.330538322664597
2009-01-17T00:00:00Z,2.330538322664597
2009-01-18T00:00:00Z,2.330538322664597
2009-01-19T00:00:00Z,2.330538322664597
2009-01-20T00:00:00Z,2.330538322664597
2009-01-21T00:00:00Z,2.330538322664597
2009-01-22T00:00:00Z,2.330538322664597
2009-01-23T00:00:00Z,2.330538322664597
2009-01-24T00:00:00Z,2.330538322664597
2009-01-25T00:00:00Z,2.330538322664597
2009-01-26T00:00:00Z,2.330538322664597
2009-01-27T00:00:00Z,2.330538322664597
2009-01-28T00:00:00Z,2.330538322664597
2009-01-29T00:00:00Z,2.330538322664597
2009-01-30T00:00:00Z,2.338245360916643
2009-01-31T00:00:00Z,2.338245360916643
2009-02-01T00:00:00Z,2.338245360916643
2009-02-02T00:00:00Z,2.111793898519575
2009-02-03T00:00:00Z,2.111793898519575
2009-02-04T00:00:00Z,2.111793898519575
2009-02-05T00:00:00Z,2.111793898519575
2009-02-06T00:00:00Z,2.0196376296590826
2009-02-07T00:00:00Z,2.0196376296590826
2009-02-08T00:00:00Z,2.0196376296590826
2009-02-09T00:00:00Z,2.0196376296590826
2009-02-10T00:00:00Z,2.0196376296590826
2009-02-11T00:00:00Z,2.0196376296590826
2009-02-12T00:00:00Z,2.5429045318532193
2009-02-13T00:00:00Z,2.5429045318532193
2009-02-14T00:00:00Z,2.5429045318532193
2009-02-15T00:00:00Z,2.5429045318532193
2009-02-16T00:00:00Z,2.5429045318532193
2009-02-17T00:00:00Z,2.5429045318532193
2009-02-18T00:00:00Z,2.3359961292849323
2009-02-19T00:00:00Z,2.3359961292849323
2009-02-20T00:00:00Z,2.3359961292849323
2009-02-21T00:00:00Z,2.3359961292849323
2009-02-22T00:00:00Z,2.3359961292849323
2009-02-23T00:00:00Z,2.3359961292849323
2009-02-24T00:00:00Z,2.3359961292849323
2009-02-25T00:00:00Z,2.3359961292849323
2009-02-26T00:00:00Z,2.3359961292849323
2009-02-27T00:00:00Z,2.3359961292849323
2009-02-28T00:00:00Z,2.3359961292849323
2009-03-01T00:00:00Z,2.3359961292849323
2009-03-02T00:00:00Z,2.1580997630931456
2009-03-03T00:00:00Z,2.1580997630931456
2009-03-04T00:00:00Z,2.1580997630931456
2009-03-05T00:00:00Z,2.1580997630931456
2009-03-06T00:00:00Z,1.9645640099482333
2009-03-07T00:00:00Z,1.9645640099482333
2009-03-08T00:00:00Z,1.9645640099482333
2009-03-09T00:00:00Z,1.9645640099482333
2009-03-10T00:00:00Z,1.9645640099482333
2009-03-11T00:00:00Z,1.9645640099482333
2009-03-12T00:00:00Z,2.0501936646411636
2009-03-13T00:00:00Z,2.0501936646411636
2009-03-14T00:00:00Z,2.0501936646411636
2009-03-15T00:00:00Z,2.0501936646411636
2009-03-16T00:00:00Z,1.7940521253201143
2009-03-17T00:00:00Z,1.7940521253201143
2009-03-18T00:00:00Z,1.7940521253201143
2009-03-19T00:00:00Z,1.7940521253201143
2009-03-20T00:00:00Z,1.7940521253201143
2009-03-21T00:00:00Z,1.7940521253201143
2009-03-22T00:00:00Z,1.7940521253201143
2009-03-23T00:00:00Z,1.7940521253201143
2009-03-24T00:00:00Z,1.7940521253201143
2009-03-25T00:00:00Z,1.7940521253201143
2009-03-26T00:00:00Z,1.7940521253201143
2009-03-27T00:00:00Z,1.7621839849293732
2009-03-28T00:00:00Z,1.7621839849293732
2009-03-29T00:00:00Z,1.7621839849293732
2009-03-30T00:00:00Z,1.7621839849293732
2009-03-31T00:00:00Z,1.7621839849293732
2009-04-01T00:00:00Z,1.58970377196498
2009-04-02T00:00:00Z,1.58970377196498
2009-04-03T00:00:00Z,1.4708750594384572
2009-04-04T00:00:00Z,1.4708750594384572
2009-04-05T00:00:00Z,1.4708750594384572
2009-04-06T00:00:00Z,1.4708750594384572
2009-04-07T00:00:00Z,1.4708750594384572
2009-04-08T00:00:00Z,1.4708750594384572
2009-04-09T00:00:00Z,1.4708750594384572
2009-04-10T00:00:00Z,1.4708750594384572
2009-04-11T00:00:00Z,1.4708750594384572
2009-04-12T00:00:00Z,1.4708750594384572
2009-04-13T00:00:00Z,1.4708750594384572
2009-04-14T00:00:00Z,1.8492017104308933
2009-04-15T00:00:00Z,1.8289138140275807
2009-04-16T00:00:00Z,1.8289138140275807
2009-04-17T00:00:00Z,1.8289138140275807
2009-04-18T00:00:00Z,1.8289138140275807
2009-04-19T00:00:00Z,1.8289138140275807
2009-04-20T00:00:00Z,1.8289138140275807
2009-04-21T00:00:00Z,1.8289138140275807
2009-04-22T00:00:00Z,1.8289138140275807
2009-04-23T00:00:00Z,1.8289138140275807
2009-04-24T00:00:00Z,1.8289138140275807
2009-04-25T00:00:00Z,1.8289138140275807
2009-04-26T00:00:00Z,1.8289138140275807
2009-04-27T00:00:00Z,1.8289138140275807
2009-04-28T00:00:00Z,1.8289138140275807
2009-04-29T00:00:00Z,1.863268307287336
2009-04-30T00:00:00Z,1.8152388840582707
2009-05-01T00:00:00Z,1.6590346347348206
2009-05-02T00:00:00Z,1.6590346347348206
2009-05-03T00:00:00Z,1.6590346347348206
2009-05-04T00:00:00Z,1.6590346347348206
2009-05-05T00:00:00Z,1.6590346347348206
2009-05-06T00:00:00Z,1.6590346347348206
2009-05-07T00:00:00Z,1.6590346347348206
2009-05-08T00:00:00Z,1.630803567884374
2009-05-09T00:00:00Z,1.630803567884374
2009-05-10T00:00:00Z,1.630803567884374
2009-05-11T00:00:00Z,1.630803567884374
2009-05-12T00:00:00Z,1.630803567884374
2009-05-13T00:00:00Z,1.699209554436189
2009-05-14T00:00:00Z,1.699209554436189
2009-05-15T00:00:00Z,1.5270680321240888
2009-05-16T00:00:00Z,1.5270680321240888
2009-05-17T00:00:00Z,1.5270680321240888
2009-05-18T00:00:00Z,1.5270680321240888
2009-05-19T00:00:00Z,1.5270680321240888
2009-05-20T00:00:00Z,1.5270680321240888
2009-05-21T00:00:00Z,1.5270680321240888
2009-05-22T00:00:00Z,1.5270680321240888
2009-05-23T00:00:00Z,1.5270680321240888
2009-05-24T00:00:00Z,1.5270680321240888
2009-05-25T00:00:00Z,1.5270680321240888
2009-05-26T00:00:00Z,1.5270680321240888
2009-05-27T00:00:00Z,1.5270680321240888
2009-05-28T00:00:00Z,1.5270680321240888
2009-05-29T00:00:00Z,1.5270680321240888
2009-05-30T00:00:00Z,1.5270680321240888
2009-05-31T00:00:00Z,1.5270680321240888
2009-06-01T00:00:00Z,1.5220540520340125
2009-06-02T00:00:00Z,1.5220540520340125
2009-06-03T00:00:00Z,1.5220540520340125
2009-06-04T00:00:00Z,1.5220540520340125
2009-06-05T00:00:00Z,2.1002197268872473
2009-06-06T00:00:00Z,2.1002197268872473
2009-06-07T00:00:00Z,2.1002197268872473
2009-06-08T00:00:00Z,2.1002197268872473
2009-06-09T00:00:00Z,2.1002197268872473
2009-06-10T00:00:00Z,2.1002197268872473
2009-06-11T00:00:00Z,2.010780099318994
2009-06-12T00:00:00Z,2.010780099318994
2009-06-13T00:00:00Z,2.010780099318994
2009-06-14T00:00:00Z,2.010780099318994
2009-06-15T00:00:00Z,2.010780099318994
2009-06-16T00:00:00Z,1.7735049851682412
2009-06-17T00:00:00Z,1.7735049851682412
2009-06-18T00:00:00Z,1.7735049851682412
2009-06-19T00:00:00Z,1.7735049851682412
2009-06-20T00:00:00Z,1.7735049851682412
2009-06-21T00:00:00Z,1.7735049851682412
2009-06-22T00:00:00Z,1.7735049851682412
2009-06-23T00:00:00Z,1.7735049851682412
2009-06-24T00:00:00Z,1.7735049851682412
2009-06-25T00:00:00Z,1.7735049851682412
2009-06-26T00:00:00Z,2.1591325857715167
2009-06-27T00:00:00Z,2.1591325857715167
2009-06-28T00:00:00Z,2.1591325857715167
2009-06-29T00:00:00Z,2.1591325857715167
2009-06-30T00:00:00Z,2.1591325857715167
2009-07-01T00:00:00Z,1.9505747889044318
2009-07-02T00:00:00Z,1.744666478591528
2009-07-03T00:00:00Z,1.744666478591528
2009-07-04T00:00:00Z,1.744666478591528
2009-07-05T00:00:00Z,1.744666478591528
2009-07-06T00:00:00Z,1.744666478591528
2009-07-07T00:00:00Z,1.744666478591528
2009-07-08T00:00:00Z,1.744666478591528
2009-07-09T00:00:00Z,1.744666478591528
2009-07-10T00:00:00Z,1.744666478591528
2009-07-11T00:00:00Z,1.744666478591528
2009-07-12T00:00:00Z,1.744666478591528
2009-07-13T00:00:00Z,1.744666478591528
2009-07-14T00:00:00Z,1.659940460860548
2009-07-15T00:00:00Z,1.4637159656029557
2009-07-16T00:00:00Z,1.4637159656029557
2009-07-17T00:00:00Z,1.4637159656029557
2009-07-18T00:00:00Z,1.4637159656029557
2009-07-19T00:00:00Z,1.4637159656029557
2009-07-20T00:00:00Z,1.4637159656029557
2009-07-21T00:00:00Z,1.4637159656029557
2009-07-22T00:00:00Z,1.4637159656029557
2009-07-23T00:00:00Z,1.4637159656029557
2009-07-24T00:00:00Z,1.4637159656029557
2009-07-25T00:00:00Z,1.4637159656029557
2009-07-26T00:00:00Z,1.4637159656029557
2009-07-27T00:00:00Z,1.4637159656029557
2009-07-28T00:00:00Z,1.4637159656029557
2009-07-29T00:00:00Z,1.4637159656029557
2009-07-30T00:00:00Z,1.4637159656029557
2009-07-31T00:00:00Z,1.4087254432649743
2009-08-01T00:00:00Z,1.4087254432649743
2009-08-02T00:00:00Z,1.4087254432649743
2009-08-03T00:00:00Z,1.3215996317334457
2009-08-04T00:00:00Z,1.3900977596232278
2009-08-05T00:00:00Z,1.3900977596232278
2009-08-06T00:00:00Z,1.3900977596232278
2009-08-07T00:00:00Z,1.3350505112920767
2009-08-08T00:00:00Z,1.3350505112920767
2009-08-09T00:00:00Z,1.3350505112920767
2009-08-10T00:00:00Z,1.3350505112920767
2009-08-11T00:00:00Z,1.3350505112920767
2009-08-12T00:00:00Z,1.3350505112920767
2009-08-13T00:00:00Z,1.4848540798264382
2009-08-14T00:00:00Z,1.3096634393008657
2009-08-15T00:00:00Z,1.3096634393008657
2009-08-16T00:00:00Z,1.3096634393008657
2009-08-17T00:00:00Z,1.3096634393008657
2009-08-18T00:00:00Z,1.3096634393008657
2009-08-19T00:00:00Z,1.3096634393008657
2009-08-20T00:00:00Z,1.3096634393008657
2009-08-21T00:00:00Z,1.3096634393008657
2009-08-22T00:00:00Z,1.3096634393008657
2009-08-23T00:00:00Z,1.3096634393008657
2009-08-24T00:00:00Z,1.3096634393008657
2009-08-25T00:00:00Z,1.3096634393008657
2009-08-26T00:00:00Z,1.3096634393008657
2009-08-27T00:00:00Z,1.3096634393008657
2009-08-28T00:00:00Z,1.2828590366773291
2009-08-29T00:00:00Z,1.2828590366773291
2009-08-30T00:00:00Z,1.2828590366773291
2009-08-31T00:00:00Z,1.2828590366773291
2009-09-01T00:00:00Z,1.2065805490596107
2009-09-02T00:00:00Z,1.2065805490596107
2009-09-03T00:00:00Z,1.2065805490596107
2009-09-04T00:00:00Z,1.0175626247009797
2009-09-05T00:00:00Z,1.0175626247009797
2009-09-06T00:00:00Z,1.0175626247009797
2009-09-07T00:00:00Z,1.0175626247009797
2009-09-08T00:00:00Z,1.0175626247009797
2009-09-09T00:00:00Z,1.0175626247009797
2009-09-10T00:00:00Z,1.0175626247009797
2009-09-11T00:00:00Z,1.0175626247009797
2009-09-12T00:00:00Z,1.0175626247009797
2009-09-13T00:00:00Z,1.0175626247009797
2009-09-14T00:00:00Z,1.0175626247009797
2009-09-15T00:00:00Z,1.24662917972309
2009-09-16T00:00:00Z,1.1239896831411982
2009-09-17T00:00:00Z,1.1239896831411982
2009-09-18T00:00:00Z,1.1239896831411982
2009-09-19T00:00:00Z,1.1239896831411982
2009-09-20T00:00:00Z,1.1239896831411982
2009-09-21T00:00:00Z,1.1239896831411982
2009-09-22T00:00:00Z,1.1239896831411982
2009-09-23T00:00:00Z,1.1239896831411982
2009-09-24T00:00:00Z,1.1239896831411982
2009-09-25T00:00:00Z,1.1239896831411982
2009-09-26T00:00:00Z,1.1239896831411982
2009-09-27T00:00:00Z,1.1239896831411982
2009-09-28T00:00:00Z,1.1239896831411982
2009-09-29T00:00:00Z,1.1239896831411982
2009-09-30T00:00:00Z,1.1239896831411982
2009-10-01T00:00:00Z,1.0059752189461895
2009-10-02T00:00:00Z,1.226218779733849
2009-10-03T00:00:00Z,1.226218779733849
2009-10-04T00:00:00Z,1.226218779733849
2009-10-05T00:00:00Z,1.226218779733849
2009-10-06T00:00:00Z,1.226218779733849
2009-10-07T00:00:00Z,1.226218779733849
2009-10-08T00:00:00Z,1.226218779733849
2009-10-09T00:00:00Z,1.226218779733849
2009-10-10T00:00:00Z,1.226218779733849
2009-10-11T00:00:00Z,1.226218779733849
2009-10-12T00:00:00Z,1.226218779733849
2009-10-13T00:00:00Z,1.226218779733849
2009-10-14T00:00:00Z,1.3240669735499042
2009-10-15T00:00:00Z,1.3240669735499042
2009-10-16T00:00:00Z,1.3689411367909405
2009-10-17T00:00:00Z,1.3689411367909405
2009-10-18T00:00:00Z,1.3689411367909405
2009-10-19T00:00:00Z,1.3689411367909405
2009-10-20T00:00:00Z,1.3689411367909405
2009-10-21T00:00:00Z,1.3689411367909405
2009-10-22T00:00:00Z,1.3689411367909405
2009-10-23T00:00:00Z,1.3689411367909405
2009-10-24T00:00:00Z,1.3689411367909405
2009-10-25T00:00:00Z,1.3689411367909405
2009-10-26T00:00:00Z,1.3689411367909405
2009-10-27T00:00:00Z,1.3689411367909405
2009-10-28T00:00:00Z,1.3689411367909405
2009-10-29T00:00:00Z,1.3655881340943166
2009-10-30T00:00:00Z,1.3296193847631266
2009-10-31T00:00:00Z,1.3296193847631266
2009-11-01T00:00:00Z,1.3296193847631266
2009-11-02T00:00:00Z,1.2636374077588297
2009-11-03T00:00:00Z,1.2636374077588297
2009-11-04T00:00:00Z,1.2636374077588297
2009-11-05T00:00:00Z,1.2636374077588297
2009-11-06T00:00:00Z,1.0477933938131316
2009-11-07T00:00:00Z,1.0477933938131316
2009-11-08T00:00:00Z,1.0477933938131316
2009-11-09T00:00:00Z,1.0477933938131316
2009-11-10T00:00:00Z,1.0477933938131316
2009-11-11T00:00:00Z,1.0477933938131316
2009-11-12T00:00:00Z,1.0477933938131316
2009-11-13T00:00:00Z,1.0477933938131316
2009-11-14T00:00:00Z,1.0477933938131316
2009-11-15T00:00:00Z,1.0477933938131316
2009-11-16T00:00:00Z,1.1107809732208396
2009-11-17T00:00:00Z,1.0914107864704772
2009-11-18T00:00:00Z,1.0914107864704772
2009-11-19T00:00:00Z,1.0914107864704772
2009-11-20T00:00:00Z,1.0914107864704772
2009-11-21T00:00:00Z,1.0914107864704772
2009-11-22T00:00:00Z,1.0914107864704772
2009-11-23T00:00:00Z,1.0914107864704772
2009-11-24T00:00:00Z,1.0914107864704772
2009-11-25T00:00:00Z,1.0646370072511926
2009-11-26T00:00:00Z,1.0646370072511926
2009-11-27T00:00:00Z,1.0646370072511926
2009-11-28T00:00:00Z,1.0646370072511926
2009-11-29T00:00:00Z,1.0646370072511926
2009-11-30T00:00:00Z,1.0646370072511926
2009-12-01T00:00:00Z,0.9751522697540899
2009-12-02T00:00:00Z,0.9751522697540899
2009-12-03T00:00:00Z,0.9751522697540899
2009-12-04T00:00:00Z,1.374500961263679
2009-12-05T00:00:00Z,1.374500961263679
2009-12-06T00:00:00Z,1.374500961263679
2009-12-07T00:00:00Z,1.374500961263679
2009-12-08T00:00:00Z,1.374500961263679
2009-12-09T00:00:00Z,1.374500961263679
2009-12-10T00:00:00Z,1.374500961263679
2009-12-11T00:00:00Z,1.4591844089694057
2009-12-12T00:00:00Z,1.4591844089694057
2009-12-13T00:00:00Z,1.4591844089694057
2009-12-14T00:00:00Z,1.4591844089694057
2009-12-15T00:00:00Z,1.364356006816479
2009-12-16T00:00:00Z,1.364356006816479
2009-12-17T00:00:00Z,1.364356006816479
2009-12-18T00:00:00Z,1.364356006816479
2009-12-19T00:00:00Z,1.364356006816479
2009-12-20T00:00:00Z,1.364356006816479
2009-12-21T00:00:00Z,1.364356006816479
2009-12-22T00:00:00Z,1.364356006816479
2009-12-23T00:00:00Z,1.332282100140932
2009-12-24T00:00:00Z,1.332282100140932
2009-12-25T00:00:00Z,1.332282100140932
2009-12-26T00:00:00Z,1.332282100140932
2009-12-27T00:00:00Z,1.332282100140932
2009-12-28T00:00:00Z,1.332282100140932
2009-12-29T00:00:00Z,1.332282100140932
2009-12-30T00:00:00Z,1.332282100140932
2009-12-31T00:00:00Z,1.332282100140932
2010-01-01T00:00:00Z,1.332282100140932
2010-01-02T00:00:00Z,1.332282100140932
2010-01-03T00:00:00Z,1.332282100140932
2010-01-04T00:00:00Z,1.224861988268907
2010-01-05T00:00:00Z,1.224861988268907
2010-01-06T00:00:00Z,1.224861988268907
2010-01-07T00:00:00Z,1.224861988268907
2010-01-08T00:00:00Z,1.1931299829217894
2010-01-09T00:00:00Z,1.1931299829217894
2010-01-10T00:00:00Z,1.1931299829217894
2010-01-11T00:00:00Z,1.1931299829217894
2010-01-12T00:00:00Z,1.1931299829217894
2010-01-13T00:00:00Z,1.1931299829217894
2010-01-14T00:00:00Z,1.359565070836117
2010-01-15T00:00:00Z,1.198714267480474
2010-01-16T00:00:00Z,1.198714267480474
2010-01-17T00:00:00Z,1.198714267480474
2010-01-18T00:00:00Z,1.198714267480474
2010-01-19T00:00:00Z,1.198714267480474
2010-01-20T00:00:00Z,1.198714267480474
2010-01-21T00:00:00Z,1.198714267480474
2010-01-22T00:00:00Z,1.198714267480474
2010-01-23T00:00:00Z,1.198714267480474
2010-01-24T00:00:00Z,1.198714267480474
2010-01-25T00:00:00Z,1.198714267480474
2010-01-26T00:00:00Z,1.198714267480474
2010-01-27T00:00:00Z,1.198714267480474
2010-01-28T00:00:00Z,1.198714267480474
2010-01-29T00:00:00Z,1.2649386990827167
2010-01-30T00:00:00Z,1.2649386990827167
2010-01-31T00:00:00Z,1.2649386990827167
2010-02-01T00:00:00Z,1.1940841236193782
2010-02-02T00:00:00Z,1.1940841236193782
2010-02-03T00:00:00Z,1.1940841236193782
2010-02-04T00:00:00Z,1.1940841236193782
2010-02-05T00:00:00Z,1.0249387775745036
2010-02-06T00:00:00Z,1.0249387775745036
2010-02-07T00:00:00Z,1.0249387775745036
2010-02-08T00:00:00Z,1.0249387775745036
2010-02-09T00:00:00Z,1.0249387775745036
2010-02-10T00:00:00Z,1.0249387775745036
2010-02-11T00:00:00Z,1.0249387775745036
